[Header]
Application Name,LabSolutions
42.28333,-670
42.29167,-670
42.30000,-669
42.30833,-669
42.31667,-669
42.32500,-669
42.33333,-669
42.34167,-669
42.35000,-670
42.35833,-670
42.36667,-670
42.37500,-670
42.38333,-670
42.39167,-670
42.40000,-670
42.40833,-670
42.41667,-670
42.42500,-670
42.43333,-670
42.44167,-671
42.45000,-671
42.45833,-671
42.46667,-672
42.47500,-672
42.48333,-671
42.49167,-671
42.50000,-671
42.50833,-672
42.51667,-671
42.52500,-672
42.53333,-672
42.54167,-672
42.55000,-673
42.55833,-673
42.56667,-673
42.57500,-673
42.58333,-673
42.59167,-673
42.60000,-673
42.60833,-673
42.61667,-674
42.62500,-674
42.63333,-674
42.64167,-674
42.65000,-673
42.65833,-673
42.66667,-673
42.67500,-673
42.68333,-673
42.69167,-673
42.70000,-673
42.70833,-673
42.71667,-674
42.72500,-674
42.73333,-674
42.74167,-674
42.75000,-674
42.75833,-675
42.76667,-675
42.77500,-675
42.78333,-675
42.79167,-675
42.80000,-675
42.80833,-675
42.81667,-675
42.82500,-675
42.83333,-675
42.84167,-675
42.85000,-675
42.85833,-676
42.86667,-676
42.87500,-676
42.88333,-676
42.89167,-676
42.90000,-676
42.90833,-676
42.91667,-676
42.92500,-676
42.93333,-676
42.94167,-676
42.95000,-676
42.95833,-675
42.96667,-676
42.97500,-676
42.98333,-677
42.99167,-677
43.00000,-678
43.00833,-678
43.01667,-678
43.02500,-678
43.03333,-678
43.04167,-679
43.05000,-679
43.05833,-679
43.06667,-680
43.07500,-680
43.08333,-680
43.09167,-680
43.10000,-680
43.10833,-680
43.11667,-680
43.12500,-680
43.13333,-680
43.14167,-680
43.15000,-680
43.15833,-680
43.16667,-681
43.17500,-681
43.18333,-681
43.19167,-681
43.20000,-681
43.20833,-681
43.21667,-681
43.22500,-681
43.23333,-681
43.24167,-681
43.25000,-682
43.25833,-682
43.26667,-682
43.27500,-683
43.28333,-682
43.29167,-682
43.30000,-682
43.30833,-682
43.31667,-682
43.32500,-682
43.33333,-682
43.34167,-682
43.35000,-683
43.35833,-683
43.36667,-683
43.37500,-683
43.38333,-684
43.39167,-684
43.40000,-684
43.40833,-684
43.41667,-684
43.42500,-684
43.43333,-684
43.44167,-684
43.45000,-684
43.45833,-684
43.46667,-684
43.47500,-684
43.48333,-684
43.49167,-684
43.50000,-685
43.50833,-685
43.51667,-685
43.52500,-685
43.53333,-685
43.54167,-685
43.55000,-686
43.55833,-686
43.56667,-686
43.57500,-686
43.58333,-686
43.59167,-687
43.60000,-687
43.60833,-687
43.61667,-687
43.62500,-688
43.63333,-687
43.64167,-687
43.65000,-688
43.65833,-688
43.66667,-688
43.67500,-688
43.68333,-688
43.69167,-688
43.70000,-688
43.70833,-688
43.71667,-688
43.72500,-689
43.73333,-689
43.74167,-689
43.75000,-689
43.75833,-688
43.76667,-688
43.77500,-689
43.78333,-689
43.79167,-689
43.80000,-690
43.80833,-690
43.81667,-690
43.82500,-690
43.83333,-690
43.84167,-690
43.85000,-690
43.85833,-691
43.86667,-690
43.87500,-690
43.88333,-691
43.89167,-691
43.90000,-692
43.90833,-692
43.91667,-692
43.92500,-692
43.93333,-692
43.94167,-693
43.95000,-693
43.95833,-693
43.96667,-693
43.97500,-693
43.98333,-693
43.99167,-693
44.00000,-693
44.00833,-693
44.01667,-693
44.02500,-693
44.03333,-694
44.04167,-694
44.05000,-694
44.05833,-694
44.06667,-694
44.07500,-694
44.08333,-693
44.09167,-694
44.10000,-694
44.10833,-694
44.11667,-694
44.12500,-695
44.13333,-695
44.14167,-695
44.15000,-696
44.15833,-696
44.16667,-696
44.17500,-696
44.18333,-697
44.19167,-697
44.20000,-697
44.20833,-697
44.21667,-697
44.22500,-697
44.23333,-697
44.24167,-697
44.25000,-698
44.25833,-698
44.26667,-698
44.27500,-698
44.28333,-698
44.29167,-698
44.30000,-698
44.30833,-698
44.31667,-698
44.32500,-698
44.33333,-698
44.34167,-698
44.35000,-698
44.35833,-699
44.36667,-699
44.37500,-699
44.38333,-699
44.39167,-700
44.40000,-700
44.40833,-701
44.41667,-700
44.42500,-700
44.43333,-700
44.44167,-700
44.45000,-700
44.45833,-700
44.46667,-701
44.47500,-701
44.48333,-701
44.49167,-701
44.50000,-701
44.50833,-701
44.51667,-701
44.52500,-701
44.53333,-701
44.54167,-702
44.55000,-702
44.55833,-702
44.56667,-703
44.57500,-703
44.58333,-703
44.59167,-703
44.60000,-703
44.60833,-703
44.61667,-703
44.62500,-703
44.63333,-704
44.64167,-703
44.65000,-703
44.65833,-703
44.66667,-703
44.67500,-703
44.68333,-703
44.69167,-703
44.70000,-704
44.70833,-704
44.71667,-704
44.72500,-704
44.73333,-704
44.74167,-704
44.75000,-704
44.75833,-705
44.76667,-705
44.77500,-705
44.78333,-705
44.79167,-705
44.80000,-705
44.80833,-705
44.81667,-706
44.82500,-706
44.83333,-706
44.84167,-707
44.85000,-707
44.85833,-707
44.86667,-707
44.87500,-707
44.88333,-707
44.89167,-708
44.90000,-708
44.90833,-708
44.91667,-707
44.92500,-707
44.93333,-707
44.94167,-707
44.95000,-707
44.95833,-708
44.96667,-708
44.97500,-708
44.98333,-708
44.99167,-708
45.00000,-708

