[Header]
Application Name,LabSolutions
31.34167,67
31.35000,68
31.35833,68
31.36667,68
31.37500,68
31.38333,68
31.39167,69
31.40000,70
31.40833,70
31.41667,71
31.42500,71
31.43333,71
31.44167,72
31.45000,73
31.45833,73
31.46667,73
31.47500,73
31.48333,74
31.49167,74
31.50000,75
31.50833,75
31.51667,75
31.52500,76
31.53333,77
31.54167,77
31.55000,78
31.55833,78
31.56667,79
31.57500,79
31.58333,79
31.59167,79
31.60000,80
31.60833,80
31.61667,80
31.62500,81
31.63333,81
31.64167,81
31.65000,81
31.65833,81
31.66667,82
31.67500,82
31.68333,83
31.69167,83
31.70000,84
31.70833,84
31.71667,84
31.72500,84
31.73333,85
31.74167,85
31.75000,85
31.75833,85
31.76667,85
31.77500,85
31.78333,85
31.79167,85
31.80000,85
31.80833,85
31.81667,85
31.82500,86
31.83333,86
31.84167,86
31.85000,87
31.85833,87
31.86667,87
31.87500,87
31.88333,87
31.89167,87
31.90000,87
31.90833,87
31.91667,87
31.92500,86
31.93333,86
31.94167,86
31.95000,87
31.95833,87
31.96667,87
31.97500,88
31.98333,88
31.99167,88
32.00000,88
32.00833,88
32.01667,88
32.02500,88
32.03333,87
32.04167,87
32.05000,87
32.05833,87
32.06667,87
32.07500,87
32.08333,87
32.09167,87
32.10000,87
32.10833,87
32.11667,86
32.12500,86
32.13333,86
32.14167,86
32.15000,87
32.15833,87
32.16667,86
32.17500,86
32.18333,86
32.19167,86
32.20000,86
32.20833,86
32.21667,87
32.22500,87
32.23333,86
32.24167,86
32.25000,86
32.25833,85
32.26667,85
32.27500,85
32.28333,85
32.29167,85
32.30000,85
32.30833,85
32.31667,84
32.32500,84
32.33333,84
32.34167,84
32.35000,84
32.35833,84
32.36667,85
32.37500,85
32.38333,85
32.39167,85
32.40000,85
32.40833,85
32.41667,85
32.42500,85
32.43333,85
32.44167,85
32.45000,85
32.45833,85
32.46667,85
32.47500,85
32.48333,85
32.49167,85
32.50000,85
32.50833,85
32.51667,85
32.52500,85
32.53333,85
32.54167,84
32.55000,84
32.55833,85
32.56667,85
32.57500,85
32.58333,85
32.59167,84
32.60000,84
32.60833,84
32.61667,84
32.62500,84
32.63333,84
32.64167,84
32.65000,84
32.65833,84
32.66667,84
32.67500,84
32.68333,84
32.69167,84
32.70000,84
32.70833,84
32.71667,84
32.72500,84
32.73333,85
32.74167,85
32.75000,85
32.75833,85
32.76667,85
32.77500,85
32.78333,85
32.79167,85
32.80000,85
32.80833,85
32.81667,85
32.82500,85
32.83333,85
32.84167,85
32.85000,86
32.85833,86
32.86667,86
32.87500,86
32.88333,86
32.89167,86
32.90000,86
32.90833,86
32.91667,86
32.92500,86
32.93333,86
32.94167,86
32.95000,86
32.95833,86
32.96667,86
32.97500,86
32.98333,86
32.99167,86
33.00000,86
33.00833,86
33.01667,86
33.02500,86
33.03333,87
33.04167,87
33.05000,87
33.05833,87
33.06667,87
33.07500,88
33.08333,88
33.09167,88
33.10000,88
33.10833,88
33.11667,88
33.12500,88
33.13333,87
33.14167,87
33.15000,87
33.15833,87
33.16667,87
33.17500,88
33.18333,88
33.19167,88
33.20000,89
33.20833,89
33.21667,89
33.22500,89
33.23333,89
33.24167,89
33.25000,89
33.25833,89
33.26667,89
33.27500,89
33.28333,89
33.29167,89
33.30000,89
33.30833,89
33.31667,89
33.32500,89
33.33333,89
33.34167,90
33.35000,90
33.35833,90
33.36667,90
33.37500,90
33.38333,90
33.39167,90
33.40000,90
33.40833,89
33.41667,89
33.42500,89
33.43333,89
33.44167,89
33.45000,89
33.45833,88
33.46667,88
33.47500,88
33.48333,89
33.49167,89
33.50000,89
33.50833,89
33.51667,89
33.52500,89
33.53333,89
33.54167,90
33.55000,90
33.55833,90
33.56667,90
33.57500,90
33.58333,90
33.59167,89
33.60000,89
33.60833,89
33.61667,89
33.62500,89
33.63333,89
33.64167,88
33.65000,88
33.65833,87
33.66667,87
33.67500,87
33.68333,87
33.69167,87
33.70000,88
33.70833,88
33.71667,89
33.72500,89
33.73333,89
33.74167,89
33.75000,89
33.75833,89
33.76667,89
33.77500,88
33.78333,88
33.79167,89
33.80000,89
33.80833,89
33.81667,89
33.82500,89
33.83333,88
33.84167,88
33.85000,88
33.85833,88
33.86667,88
33.87500,88
33.88333,88
33.89167,89
33.90000,88
33.90833,88
33.91667,88
33.92500,88
33.93333,88
33.94167,88
33.95000,88
33.95833,88
33.96667,89
33.97500,89
33.98333,89
33.99167,89
34.00000,90
34.00833,90
34.01667,89
34.02500,89
34.03333,90
34.04167,89
34.05000,89
34.05833,89
34.06667,89
34.07500,89
34.08333,89
34.09167,89
34.10000,89
34.10833,89
34.11667,89
34.12500,89
34.13333,89
34.14167,89
34.15000,89
34.15833,89
34.16667,89
34.17500,89
34.18333,90
34.19167,90
34.20000,90
34.20833,90
34.21667,89
34.22500,89
34.23333,89
34.24167,89
34.25000,89
34.25833,89
34.26667,89
34.27500,89
34.28333,89
34.29167,89
34.30000,89
34.30833,89
34.31667,89
34.32500,89
34.33333,89
34.34167,89
34.35000,89
34.35833,89
34.36667,89
34.37500,89
34.38333,89
34.39167,89
34.40000,90
34.40833,89
34.41667,90
34.42500,90
34.43333,90
34.44167,90
34.45000,90
34.45833,90
34.46667,90
34.47500,90
34.48333,90
34.49167,90
34.50000,89
34.50833,89
34.51667,89
34.52500,89
34.53333,89
34.54167,90
34.55000,90
34.55833,89
34.56667,89
34.57500,89
34.58333,89
34.59167,89
34.60000,89
34.60833,89
34.61667,89
34.62500,89
34.63333,88
34.64167,88
34.65000,88
34.65833,89
34.66667,89
34.67500,90
34.68333,90
34.69167,90
34.70000,90
34.70833,89
34.71667,89
34.72500,90
34.73333,90
34.74167,90
34.75000,90
34.75833,90
34.76667,90
34.77500,90
34.78333,91
34.79167,91
34.80000,91
34.80833,91
34.81667,91
34.82500,91
34.83333,91
34.84167,91
34.85000,91
34.85833,91
34.86667,91
34.87500,91
34.88333,91
34.89167,91
34.90000,91
34.90833,91
34.91667,91
34.92500,90
34.93333,90
34.94167,90
34.95000,90
34.95833,90
34.96667,90
34.97500,90
34.98333,90
34.99167,91
35.00000,91
35.00833,91
35.01667,91
35.02500,91
35.03333,91
35.04167,91
35.05000,91
35.05833,90
35.06667,90
35.07500,90
35.08333,91
35.09167,91
35.10000,91
35.10833,91
35.11667,91
35.12500,91
35.13333,91
35.14167,91
35.15000,91
35.15833,92
35.16667,92
35.17500,92
35.18333,92
35.19167,92
35.20000,92
35.20833,92
35.21667,92
35.22500,92
35.23333,92
35.24167,92
35.25000,92
35.25833,92
35.26667,92
35.27500,92
35.28333,92
35.29167,93
35.30000,93
35.30833,92
35.31667,92
35.32500,92
35.33333,92
35.34167,92
35.35000,92
35.35833,92
35.36667,92
35.37500,91
35.38333,92
35.39167,92
35.40000,92
35.40833,92
35.41667,92
35.42500,92
35.43333,93
35.44167,93
35.45000,93
35.45833,93
35.46667,93
35.47500,93
35.48333,93
35.49167,93
35.50000,93
35.50833,93
35.51667,93
35.52500,93
35.53333,93
35.54167,93
35.55000,92
35.55833,92
35.56667,92
35.57500,92
35.58333,92
35.59167,92
35.60000,92
35.60833,92
35.61667,92
35.62500,93
35.63333,93
35.64167,93
35.65000,93
35.65833,94
35.66667,94
35.67500,93
35.68333,93
35.69167,93
35.70000,93
35.70833,93
35.71667,93
35.72500,93
35.73333,93
35.74167,93
35.75000,93
35.75833,94
35.76667,94
35.77500,94
35.78333,94
35.79167,94
35.80000,94
35.80833,94
35.81667,94
35.82500,94
35.83333,94
35.84167,94
35.85000,94
35.85833,94
35.86667,94
35.87500,94
35.88333,94
35.89167,94
35.90000,94
35.90833,94
35.91667,94
35.92500,94
35.93333,94
35.94167,94
35.95000,94
35.95833,94
35.96667,94
35.97500,94
35.98333,94
35.99167,93
36.00000,93
36.00833,93
36.01667,93
36.02500,93
36.03333,94
36.04167,94
36.05000,94
36.05833,94
36.06667,94
36.07500,94
36.08333,94
36.09167,94
36.10000,94
36.10833,94
36.11667,93
36.12500,93
36.13333,93
36.14167,94
36.15000,94
36.15833,94
36.16667,95
36.17500,95
36.18333,95
36.19167,95
36.20000,94
36.20833,94
36.21667,94
36.22500,94
36.23333,94
36.24167,94
36.25000,94
36.25833,94
36.26667,95
36.27500,95
36.28333,95
36.29167,94
36.30000,94
36.30833,94
36.31667,94
36.32500,94
36.33333,93
36.34167,94
36.35000,94
36.35833,94
36.36667,94
36.37500,94
36.38333,95
36.39167,95
36.40000,95
36.40833,95
36.41667,95
36.42500,95
36.43333,95
36.44167,95
36.45000,95
36.45833,95
36.46667,95
36.47500,95
36.48333,95
36.49167,95
36.50000,95
36.50833,96
36.51667,96
36.52500,96
36.53333,96
36.54167,96
36.55000,96
36.55833,96
36.56667,96
36.57500,96
36.58333,96
36.59167,96
36.60000,96
36.60833,96
36.61667,96
36.62500,96
36.63333,96
36.64167,96
36.65000,96
36.65833,96
36.66667,96
36.67500,96
36.68333,97
36.69167,97
36.70000,97
36.70833,97
36.71667,97
36.72500,97
36.73333,97
36.74167,97
36.75000,97
36.75833,97
36.76667,97
36.77500,97
36.78333,97
36.79167,97
36.80000,97
36.80833,98
36.81667,98
36.82500,98
36.83333,98
36.84167,98
36.85000,99
36.85833,99
36.86667,100
36.87500,100
36.88333,100
36.89167,100
36.90000,99
36.90833,99
36.91667,99
36.92500,99
36.93333,99
36.94167,99
36.95000,99
36.95833,100
36.96667,100
36.97500,100
36.98333,100
36.99167,100
37.00000,100
37.00833,100
37.01667,101
37.02500,101
37.03333,101
37.04167,101
37.05000,101
37.05833,101
37.06667,101
37.07500,101
37.08333,101
37.09167,101
37.10000,101
37.10833,101
37.11667,101
37.12500,101
37.13333,101
37.14167,101
37.15000,101
37.15833,101
37.16667,101
37.17500,102
37.18333,102
37.19167,102
37.20000,101
37.20833,101
37.21667,101
37.22500,101
37.23333,102
37.24167,102
37.25000,102
37.25833,102
37.26667,102
37.27500,102
37.28333,102
37.29167,102
37.30000,102
37.30833,102
37.31667,102
37.32500,102
37.33333,102
37.34167,102
37.35000,101
37.35833,101
37.36667,101
37.37500,101
37.38333,101
37.39167,101
37.40000,101
37.40833,101
37.41667,101
37.42500,101
37.43333,101
37.44167,101
37.45000,101
37.45833,101
37.46667,101
37.47500,101
37.48333,101
37.49167,101
37.50000,101
37.50833,101
37.51667,101
37.52500,101
37.53333,101
37.54167,101
37.55000,101
37.55833,100
37.56667,100
37.57500,100
37.58333,100
37.59167,100
37.60000,101
37.60833,101
37.61667,100
37.62500,100
37.63333,100
37.64167,100
37.65000,100
37.65833,100
37.66667,100
37.67500,100
37.68333,100
37.69167,100
37.70000,100
37.70833,100
37.71667,100
37.72500,100
37.73333,100
37.74167,100
37.75000,100
37.75833,100
37.76667,99
37.77500,99
37.78333,99
37.79167,99
37.80000,99
37.80833,99
37.81667,99
37.82500,99
37.83333,99
37.84167,99
37.85000,99
37.85833,99
37.86667,99
37.87500,99
37.88333,99
37.89167,99
37.90000,99
37.90833,99
37.91667,99
37.92500,99
37.93333,99
37.94167,99
37.95000,99
37.95833,99
37.96667,99
37.97500,99
37.98333,99
37.99167,99
38.00000,99
38.00833,99
38.01667,99
38.02500,99
38.03333,99
38.04167,99
38.05000,99
38.05833,99
38.06667,99
38.07500,99
38.08333,99
38.09167,100
38.10000,100
38.10833,100
38.11667,100
38.12500,100
38.13333,100
38.14167,100
38.15000,100
38.15833,99
38.16667,99
38.17500,99
38.18333,99
38.19167,99
38.20000,99
38.20833,99
38.21667,99
38.22500,99
38.23333,100
38.24167,100
38.25000,100
38.25833,100
38.26667,100
38.27500,100
38.28333,100
38.29167,100
38.30000,100
38.30833,100
38.31667,100
38.32500,100
38.33333,100
38.34167,100
38.35000,100
38.35833,100
38.36667,100
38.37500,100
38.38333,100
38.39167,100
38.40000,100
38.40833,101
38.41667,101
38.42500,101
38.43333,101
38.44167,101
38.45000,101
38.45833,101
38.46667,101
38.47500,101
38.48333,101
38.49167,101
38.50000,101
38.50833,101
38.51667,101
38.52500,101
38.53333,101
38.54167,101
38.55000,101
38.55833,102
38.56667,102
38.57500,102
38.58333,102
38.59167,101
38.60000,101
38.60833,102
38.61667,102
38.62500,102
38.63333,102
38.64167,102
38.65000,102
38.65833,102
38.66667,103
38.67500,102
38.68333,102
38.69167,102
38.70000,102
38.70833,102
38.71667,103
38.72500,103
38.73333,103
38.74167,102
38.75000,102
38.75833,103
38.76667,103
38.77500,103
38.78333,103
38.79167,103
38.80000,103
38.80833,103
38.81667,103
38.82500,103
38.83333,103
38.84167,103
38.85000,103
38.85833,103
38.86667,102
38.87500,102
38.88333,102
38.89167,103
38.90000,103
38.90833,103
38.91667,103
38.92500,103
38.93333,102
38.94167,103
38.95000,103
38.95833,103
38.96667,104
38.97500,104
38.98333,104
38.99167,104
39.00000,104
39.00833,104
39.01667,104
39.02500,104
39.03333,103
39.04167,103
39.05000,103
39.05833,103
39.06667,103
39.07500,103
39.08333,103
39.09167,103
39.10000,103
39.10833,103
39.11667,103
39.12500,103
39.13333,103
39.14167,103
39.15000,103
39.15833,103
39.16667,103
39.17500,103
39.18333,103
39.19167,103
39.20000,103
39.20833,103
39.21667,103
39.22500,103
39.23333,104
39.24167,104
39.25000,104
39.25833,103
39.26667,103
39.27500,103
39.28333,103
39.29167,103
39.30000,103
39.30833,103
39.31667,103
39.32500,103
39.33333,103
39.34167,103
39.35000,103
39.35833,103
39.36667,104
39.37500,104
39.38333,104
39.39167,103
39.40000,103
39.40833,103
39.41667,103
39.42500,103
39.43333,103
39.44167,103
39.45000,103
39.45833,103
39.46667,103
39.47500,103
39.48333,103
39.49167,103
39.50000,103
39.50833,104
39.51667,104
39.52500,104
39.53333,104
39.54167,103
39.55000,103
39.55833,103
39.56667,103
39.57500,104
39.58333,104
39.59167,104
39.60000,104
39.60833,103
39.61667,103
39.62500,104
39.63333,104
39.64167,104
39.65000,104
39.65833,104
39.66667,104
39.67500,104
39.68333,104
39.69167,104
39.70000,104
39.70833,104
39.71667,104
39.72500,104
39.73333,104
39.74167,103
39.75000,103
39.75833,104
39.76667,104
39.77500,104
39.78333,104
39.79167,104
39.80000,104
39.80833,104
39.81667,104
39.82500,104
39.83333,104
39.84167,104
39.85000,104
39.85833,104
39.86667,104
39.87500,104
39.88333,104
39.89167,104
39.90000,104
39.90833,104
39.91667,104
39.92500,104
39.93333,104
39.94167,104
39.95000,104
39.95833,104
39.96667,104
39.97500,104
39.98333,104
39.99167,104
40.00000,104

[Fraction Collection Report]
# of Fractions,0
