[Header]
Application Name,LabSolutions
31.54167,66
31.55000,66
31.55833,66
31.56667,67
31.57500,67
31.58333,68
31.59167,68
31.60000,68
31.60833,68
31.61667,69
31.62500,69
31.63333,70
31.64167,70
31.65000,70
31.65833,70
31.66667,70
31.67500,71
31.68333,71
31.69167,71
31.70000,72
31.70833,72
31.71667,72
31.72500,72
31.73333,73
31.74167,74
31.75000,74
31.75833,74
31.76667,74
31.77500,75
31.78333,75
31.79167,75
31.80000,75
31.80833,75
31.81667,76
31.82500,76
31.83333,76
31.84167,76
31.85000,76
31.85833,76
31.86667,76
31.87500,76
31.88333,76
31.89167,76
31.90000,76
31.90833,76
31.91667,76
31.92500,76
31.93333,76
31.94167,76
31.95000,76
31.95833,75
31.96667,75
31.97500,76
31.98333,75
31.99167,75
32.00000,75
32.00833,75
32.01667,75
32.02500,75
32.03333,75
32.04167,75
32.05000,75
32.05833,75
32.06667,75
32.07500,75
32.08333,74
32.09167,74
32.10000,74
32.10833,74
32.11667,73
32.12500,73
32.13333,73
32.14167,72
32.15000,72
32.15833,72
32.16667,72
32.17500,72
32.18333,72
32.19167,72
32.20000,72
32.20833,72
32.21667,72
32.22500,71
32.23333,72
32.24167,71
32.25000,71
32.25833,71
32.26667,71
32.27500,71
32.28333,72
32.29167,72
32.30000,72
32.30833,72
32.31667,72
32.32500,72
32.33333,72
32.34167,72
32.35000,71
32.35833,71
32.36667,71
32.37500,71
32.38333,71
32.39167,71
32.40000,71
32.40833,71
32.41667,70
32.42500,70
32.43333,70
32.44167,70
32.45000,70
32.45833,71
32.46667,71
32.47500,71
32.48333,71
32.49167,71
32.50000,71
32.50833,70
32.51667,71
32.52500,71
32.53333,71
32.54167,71
32.55000,71
32.55833,71
32.56667,71
32.57500,71
32.58333,71
32.59167,71
32.60000,71
32.60833,72
32.61667,72
32.62500,72
32.63333,73
32.64167,73
32.65000,73
32.65833,73
32.66667,73
32.67500,72
32.68333,72
32.69167,73
32.70000,73
32.70833,74
32.71667,74
32.72500,74
32.73333,74
32.74167,75
32.75000,75
32.75833,76
32.76667,76
32.77500,76
32.78333,77
32.79167,77
32.80000,78
32.80833,78
32.81667,79
32.82500,80
32.83333,81
32.84167,81
32.85000,82
32.85833,83
32.86667,84
32.87500,84
32.88333,86
32.89167,87
32.90000,88
32.90833,89
32.91667,90
32.92500,92
32.93333,94
32.94167,95
32.95000,97
32.95833,98
32.96667,100
32.97500,101
32.98333,103
32.99167,105
33.00000,106
33.00833,108
33.01667,111
33.02500,113
33.03333,115
33.04167,117
33.05000,119
33.05833,122
33.06667,124
33.07500,127
33.08333,129
33.09167,132
33.10000,134
33.10833,136
33.11667,139
33.12500,141
33.13333,144
33.14167,146
33.15000,149
33.15833,152
33.16667,154
33.17500,157
33.18333,159
33.19167,162
33.20000,165
33.20833,167
33.21667,170
33.22500,173
33.23333,175
33.24167,177
33.25000,179
33.25833,182
33.26667,184
33.27500,186
33.28333,188
33.29167,189
33.30000,191
33.30833,192
33.31667,193
33.32500,194
33.33333,196
33.34167,197
33.35000,198
33.35833,200
33.36667,200
33.37500,201
33.38333,201
33.39167,201
33.40000,201
33.40833,201
33.41667,201
33.42500,200
33.43333,199
33.44167,199
33.45000,198
33.45833,198
33.46667,197
33.47500,196
33.48333,194
33.49167,193
33.50000,191
33.50833,190
33.51667,188
33.52500,186
33.53333,184
33.54167,182
33.55000,179
33.55833,177
33.56667,175
33.57500,173
33.58333,170
33.59167,168
33.60000,166
33.60833,164
33.61667,161
33.62500,159
33.63333,156
33.64167,153
33.65000,151
33.65833,148
33.66667,146
33.67500,143
33.68333,141
33.69167,138
33.70000,136
33.70833,133
33.71667,131
33.72500,129
33.73333,126
33.74167,124
33.75000,122
33.75833,119
33.76667,117
33.77500,115
33.78333,113
33.79167,112
33.80000,110
33.80833,108
33.81667,106
33.82500,105
33.83333,103
33.84167,102
33.85000,100
33.85833,99
33.86667,98
33.87500,96
33.88333,95
33.89167,94
33.90000,93
33.90833,92
33.91667,91
33.92500,90
33.93333,89
33.94167,88
33.95000,87
33.95833,86
33.96667,86
33.97500,85
33.98333,84
33.99167,84
34.00000,83
34.00833,82
34.01667,81
34.02500,80
34.03333,80
34.04167,80
34.05000,79
34.05833,79
34.06667,79
34.07500,79
34.08333,79
34.09167,79
34.10000,79
34.10833,78
34.11667,78
34.12500,78
34.13333,78
34.14167,78
34.15000,77
34.15833,77
34.16667,76
34.17500,76
34.18333,76
34.19167,76
34.20000,76
34.20833,76
34.21667,75
34.22500,75
34.23333,75
34.24167,75
34.25000,75
34.25833,75
34.26667,75
34.27500,75
34.28333,74
34.29167,74
34.30000,74
34.30833,74
34.31667,74
34.32500,74
34.33333,74
34.34167,74
34.35000,74
34.35833,74
34.36667,74
34.37500,74
34.38333,74
34.39167,74
34.40000,74
34.40833,74
34.41667,74
34.42500,74
34.43333,75
34.44167,75
34.45000,75
34.45833,75
34.46667,75
34.47500,74
34.48333,74
34.49167,74
34.50000,74
34.50833,74
34.51667,74
34.52500,75
34.53333,75
34.54167,75
34.55000,75
34.55833,75
34.56667,74
34.57500,75
34.58333,75
34.59167,75
34.60000,75
34.60833,75
34.61667,75
34.62500,75
34.63333,75
34.64167,75
34.65000,75
34.65833,75
34.66667,75
34.67500,75
34.68333,75
34.69167,76
34.70000,76
34.70833,76
34.71667,76
34.72500,75
34.73333,75
34.74167,75
34.75000,75
34.75833,76
34.76667,75
34.77500,75
34.78333,75
34.79167,75
34.80000,75
34.80833,75
34.81667,75
34.82500,75
34.83333,75
34.84167,75
34.85000,75
34.85833,75
34.86667,75
34.87500,75
34.88333,75
34.89167,75
34.90000,75
34.90833,75
34.91667,75
34.92500,75
34.93333,75
34.94167,74
34.95000,74
34.95833,74
34.96667,74
34.97500,74
34.98333,74
34.99167,74
35.00000,74
35.00833,74
35.01667,74
35.02500,74
35.03333,75
35.04167,75
35.05000,75
35.05833,75
35.06667,75
35.07500,75
35.08333,75
35.09167,75
35.10000,75
35.10833,75
35.11667,75
35.12500,74
35.13333,74
35.14167,74
35.15000,74
35.15833,74
35.16667,75
35.17500,75
35.18333,75
35.19167,75
35.20000,75
35.20833,75
35.21667,75
35.22500,76
35.23333,76
35.24167,76
35.25000,76
35.25833,76
35.26667,76
35.27500,76
35.28333,76
35.29167,76
35.30000,76
35.30833,75
35.31667,75
35.32500,75
35.33333,75
35.34167,75
35.35000,76
35.35833,76
35.36667,76
35.37500,76
35.38333,76
35.39167,76
35.40000,76
35.40833,76
35.41667,76
35.42500,76
35.43333,77
35.44167,77
35.45000,76
35.45833,77
35.46667,77
35.47500,77
35.48333,77
35.49167,76
35.50000,76
35.50833,76
35.51667,75
35.52500,75
35.53333,76
35.54167,76
35.55000,76
35.55833,76
35.56667,76
35.57500,76
35.58333,76
35.59167,76
35.60000,76
35.60833,76
35.61667,76
35.62500,76
35.63333,76
35.64167,76
35.65000,76
35.65833,77
35.66667,77
35.67500,77
35.68333,77
35.69167,77
35.70000,77
35.70833,77
35.71667,78
35.72500,78
35.73333,79
35.74167,79
35.75000,79
35.75833,79
35.76667,79
35.77500,79
35.78333,79
35.79167,79
35.80000,78
35.80833,78
35.81667,78
35.82500,78
35.83333,78
35.84167,78
35.85000,78
35.85833,77
35.86667,77
35.87500,78
35.88333,78
35.89167,78
35.90000,78
35.90833,78
35.91667,78
35.92500,78
35.93333,78
35.94167,78
35.95000,78
35.95833,79
35.96667,79
35.97500,79
35.98333,78
35.99167,79
36.00000,79
36.00833,79
36.01667,80
36.02500,80
36.03333,80
36.04167,80
36.05000,80
36.05833,80
36.06667,80
36.07500,80
36.08333,80
36.09167,80
36.10000,80
36.10833,80
36.11667,80
36.12500,80
36.13333,80
36.14167,80
36.15000,80
36.15833,81
36.16667,81
36.17500,82
36.18333,82
36.19167,81
36.20000,81
36.20833,81
36.21667,82
36.22500,82
36.23333,82
36.24167,82
36.25000,82
36.25833,82
36.26667,82
36.27500,82
36.28333,82
36.29167,82
36.30000,83
36.30833,83
36.31667,83
36.32500,83
36.33333,83
36.34167,83
36.35000,83
36.35833,83
36.36667,83
36.37500,83
36.38333,83
36.39167,83
36.40000,83
36.40833,83
36.41667,83
36.42500,83
36.43333,83
36.44167,83
36.45000,83
36.45833,82
36.46667,82
36.47500,82
36.48333,83
36.49167,83
36.50000,83
36.50833,84
36.51667,84
36.52500,84
36.53333,84
36.54167,84
36.55000,83
36.55833,83
36.56667,83
36.57500,83
36.58333,83
36.59167,83
36.60000,83
36.60833,83
36.61667,83
36.62500,82
36.63333,82
36.64167,82
36.65000,81
36.65833,82
36.66667,82
36.67500,82
36.68333,82
36.69167,82
36.70000,82
36.70833,82
36.71667,82
36.72500,82
36.73333,82
36.74167,81
36.75000,81
36.75833,81
36.76667,81
36.77500,80
36.78333,81
36.79167,81
36.80000,81
36.80833,81
36.81667,81
36.82500,81
36.83333,81
36.84167,81
36.85000,81
36.85833,80
36.86667,80
36.87500,80
36.88333,80
36.89167,80
36.90000,80
36.90833,80
36.91667,80
36.92500,80
36.93333,80
36.94167,79
36.95000,80
36.95833,80
36.96667,80
36.97500,80
36.98333,80
36.99167,80
37.00000,80
37.00833,80
37.01667,80
37.02500,79
37.03333,80
37.04167,80
37.05000,80
37.05833,80
37.06667,79
37.07500,79
37.08333,79
37.09167,79
37.10000,79
37.10833,80
37.11667,80
37.12500,80
37.13333,80
37.14167,80
37.15000,80
37.15833,80
37.16667,80
37.17500,80
37.18333,80
37.19167,80
37.20000,79
37.20833,79
37.21667,79
37.22500,79
37.23333,79
37.24167,79
37.25000,79
37.25833,80
37.26667,80
37.27500,80
37.28333,80
37.29167,80
37.30000,80
37.30833,80
37.31667,80
37.32500,80
37.33333,80
37.34167,80
37.35000,80
37.35833,79
37.36667,79
37.37500,79
37.38333,79
37.39167,79
37.40000,79
37.40833,79
37.41667,78
37.42500,79
37.43333,79
37.44167,79
37.45000,80
37.45833,80
37.46667,79
37.47500,79
37.48333,78
37.49167,78
37.50000,78
37.50833,78
37.51667,78
37.52500,78
37.53333,78
37.54167,79
37.55000,79
37.55833,79
37.56667,79
37.57500,80
37.58333,80
37.59167,80
37.60000,80
37.60833,80
37.61667,80
37.62500,80
37.63333,80
37.64167,80
37.65000,80
37.65833,80
37.66667,80
37.67500,80
37.68333,80
37.69167,79
37.70000,79
37.70833,79
37.71667,79
37.72500,79
37.73333,79
37.74167,79
37.75000,80
37.75833,79
37.76667,79
37.77500,79
37.78333,79
37.79167,79
37.80000,79
37.80833,79
37.81667,79
37.82500,80
37.83333,80
37.84167,80
37.85000,80
37.85833,80
37.86667,80
37.87500,80
37.88333,80
37.89167,80
37.90000,80
37.90833,80
37.91667,80
37.92500,80
37.93333,80
37.94167,80
37.95000,80
37.95833,80
37.96667,80
37.97500,80
37.98333,80
37.99167,80
38.00000,80
38.00833,80
38.01667,81
38.02500,81
38.03333,81
38.04167,81
38.05000,81
38.05833,81
38.06667,81
38.07500,80
38.08333,80
38.09167,80
38.10000,81
38.10833,81
38.11667,81
38.12500,81
38.13333,81
38.14167,80
38.15000,80
38.15833,81
38.16667,81
38.17500,81
38.18333,81
38.19167,81
38.20000,81
38.20833,81
38.21667,81
38.22500,81
38.23333,81
38.24167,81
38.25000,82
38.25833,82
38.26667,82
38.27500,82
38.28333,82
38.29167,82
38.30000,82
38.30833,82
38.31667,82
38.32500,81
38.33333,81
38.34167,81
38.35000,81
38.35833,81
38.36667,81
38.37500,81
38.38333,81
38.39167,81
38.40000,81
38.40833,81
38.41667,81
38.42500,81
38.43333,81
38.44167,81
38.45000,82
38.45833,82
38.46667,82
38.47500,82
38.48333,83
38.49167,83
38.50000,83
38.50833,83
38.51667,83
38.52500,83
38.53333,83
38.54167,83
38.55000,83
38.55833,83
38.56667,83
38.57500,83
38.58333,82
38.59167,82
38.60000,82
38.60833,82
38.61667,82
38.62500,82
38.63333,83
38.64167,82
38.65000,82
38.65833,82
38.66667,82
38.67500,82
38.68333,82
38.69167,82
38.70000,82
38.70833,82
38.71667,82
38.72500,82
38.73333,82
38.74167,82
38.75000,82
38.75833,82
38.76667,82
38.77500,83
38.78333,83
38.79167,83
38.80000,83
38.80833,83
38.81667,83
38.82500,83
38.83333,83
38.84167,83
38.85000,83
38.85833,83
38.86667,83
38.87500,83
38.88333,83
38.89167,83
38.90000,82
38.90833,82
38.91667,82
38.92500,82
38.93333,82
38.94167,82
38.95000,83
38.95833,83
38.96667,82
38.97500,82
38.98333,83
38.99167,83
39.00000,82
39.00833,82
39.01667,82
39.02500,82
39.03333,82
39.04167,82
39.05000,82
39.05833,82
39.06667,82
39.07500,81
39.08333,81
39.09167,82
39.10000,82
39.10833,82
39.11667,82
39.12500,82
39.13333,82
39.14167,82
39.15000,82
39.15833,82
39.16667,81
39.17500,81
39.18333,80
39.19167,81
39.20000,81
39.20833,82
39.21667,82
39.22500,82
39.23333,82
39.24167,82
39.25000,82
39.25833,82
39.26667,82
39.27500,82
39.28333,82
39.29167,82
39.30000,82
39.30833,82
39.31667,82
39.32500,82
39.33333,82
39.34167,82
39.35000,82
39.35833,82
39.36667,82
39.37500,82
39.38333,82
39.39167,82
39.40000,82
39.40833,82
39.41667,82
39.42500,82
39.43333,82
39.44167,82
39.45000,82
39.45833,82
39.46667,81
39.47500,81
39.48333,81
39.49167,81
39.50000,82
39.50833,82
39.51667,82
39.52500,82
39.53333,82
39.54167,82
39.55000,82
39.55833,82
39.56667,83
39.57500,83
39.58333,83
39.59167,84
39.60000,84
39.60833,84
39.61667,84
39.62500,84
39.63333,83
39.64167,83
39.65000,83
39.65833,82
39.66667,82
39.67500,82
39.68333,82
39.69167,82
39.70000,82
39.70833,82
39.71667,82
39.72500,82
39.73333,82
39.74167,82
39.75000,82
39.75833,82
39.76667,82
39.77500,82
39.78333,82
39.79167,82
39.80000,83
39.80833,82
39.81667,83
39.82500,83
39.83333,83
39.84167,83
39.85000,83
39.85833,83
39.86667,83
39.87500,83
39.88333,83
39.89167,83
39.90000,83
39.90833,83
39.91667,83
39.92500,83
39.93333,83
39.94167,83
39.95000,83
39.95833,84
39.96667,84
39.97500,83
39.98333,83
39.99167,83
40.00000,83

[Fraction Collection Report]
# of Fractions,0
